Timestamp,Temperature,Humidity
1520647685,18.6,45
1520648285,18.6,45
1520648885,18.5,45
1520649485,18.5,45
1520650085,18.5,45
1520650685,18.5,45
1520651285,18.5,45
1520651885,18.5,45
1520652485,18.5,45
1520653085,18.5,45
1520653685,18.4,45
1520654285,18.4,45
1520654885,18.4,45
1520655485,18.4,45
1520656085,18.4,44
1520656685,18.4,44
1520657285,18.4,44
1520657885,18.4,44
1520658485,18.5,44
1520659085,18.5,44
1520659685,18.6,44
1520660285,18.7,44
1520660885,18.9,44
1520661485,18.8,44
1520662085,18.8,44
1520662685,18.9,43
1520663285,18.9,43
1520663885,18.9,43
1520664485,19.0,45
1520665085,19.0,44
1520665685,19.0,44
1520666285,18.9,44
1520666885,18.9,44
1520667485,18.9,44
1520668085,18.9,44
1520668685,18.9,43
1520669285,19.1,43
1520669885,19.1,43
1520670485,19.1,43
1520671085,19.2,43
1520671685,19.3,43
1520672285,19.3,43
1520672885,19.4,44
1520673485,19.5,44
1520674085,19.5,44
1520674685,19.5,44
1520675285,19.4,44
1520675885,19.4,44
1520676485,19.4,44
1520677085,19.4,45
1520677685,19.2,44
1520678285,19.3,45
1520678885,19.1,45
1520679485,19.1,45
1520680085,19.1,45
1520680685,19.1,45
1520681285,19.1,45
1520681885,19.1,45
1520682485,19.1,45
1520683085,19.1,47
1520683685,19.1,46
1520684285,19.1,46
1520684885,19.0,47
1520685485,19.0,47
1520686085,19.0,49
1520686685,19.0,48
1520687285,19.0,48
1520687885,19.0,48
1520688485,19.0,48
1520689085,19.1,48
1520689685,19.1,48
1520690285,19.1,48
1520690885,19.0,48
1520691485,19.0,47
1520692085,19.0,47
1520692685,19.0,47
1520693285,19.0,47
1520693885,19.0,47
1520694485,19.0,47
1520695085,19.0,47
1520695685,19.0,47
1520696285,19.0,47
1520696885,19.0,47
1520697485,19.0,47
1520698085,19.0,47
1520698685,19.0,47
1520699285,19.1,47
1520699885,19.1,47
1520700485,19.2,47
1520701085,19.4,47
1520701685,19.4,47
1520702285,19.4,47
1520702885,19.4,47
1520703485,19.4,47
1520704085,19.4,47
1520704685,19.4,47
1520705285,19.4,47
1520705885,19.4,47
1520706485,19.4,47
1520707085,19.4,47
1520707685,19.4,47
1520708285,19.4,47
1520708885,19.4,47
1520709485,19.3,47
1520710085,19.2,47
1520710685,19.2,47
1520711285,19.2,47
1520711885,19.2,48
1520712485,19.4,48
1520713085,19.4,49
1520713685,19.4,49
1520714285,19.4,48
1520714885,19.4,48
1520715485,19.3,47
1520716085,19.2,47
1520716685,19.2,47
1520717285,19.2,47
1520717885,19.2,48
1520718485,19.2,47
1520719085,19.2,48
1520719685,19.2,47
1520720285,19.2,47
1520720885,19.1,47
1520721485,19.1,47
1520722085,19.1,48
1520722685,19.1,47
1520723285,19.0,47
1520723885,19.0,48
1520724485,19.0,48
1520725085,19.0,48
1520725685,19.0,48
1520726285,19.0,48
1520726885,18.9,48
1520727485,18.9,49
1520728085,18.9,49
1520728685,18.9,49
1520729285,18.9,49
1520729885,18.9,49
1520730485,18.9,49
1520731085,18.9,49
1520731685,18.8,49
1520732285,18.8,50
1520732885,18.8,49
1520733485,18.8,49
1520734085,18.8,49
1520734685,18.8,49
1520735285,18.8,49
1520735885,18.8,49
1520736485,18.8,49
1520737085,18.7,49
1520737685,18.7,49
1520738285,18.7,49
1520738885,18.7,49
1520739485,18.7,49
1520740085,18.7,49
1520740685,18.7,49
1520741285,18.7,49
1520741885,18.7,49
1520742485,18.6,49
1520743085,18.6,49
1520743685,18.6,49
1520744285,18.6,49
1520744885,18.6,49
1520745485,18.6,49
1520746085,18.6,49
1520746685,18.6,49
1520747285,18.6,49
1520747885,18.6,49
1520748485,18.6,49
1520749085,18.6,49
1520749685,18.6,49
1520750285,18.6,49
1520750885,18.6,49
1520751485,18.6,50
1520752085,18.6,50
1520752685,18.6,50
1520753285,18.6,50
1520753885,18.7,50
1520754485,18.9,49
1520755085,19.0,50
1520755685,19.0,51
1520756285,19.0,51
1520756885,19.0,50
1520757485,18.9,50
1520758085,18.9,50
1520758685,18.7,50
1520759285,18.7,50
1520759885,18.7,50
1520760485,18.7,50
1520761085,18.7,50
1520761685,18.7,50
1520762285,18.7,50
1520762885,18.7,50
1520763485,18.7,50
1520764085,18.9,50
1520764685,18.9,50
1520765285,19.0,50
1520765885,19.0,50
1520766485,19.0,50
1520767085,19.0,50
1520767685,19.0,50
1520768285,19.0,50
1520768885,19.0,50
1520769485,19.0,50
1520770085,19.0,50
1520770685,19.0,50
1520771285,19.0,50
1520771885,19.0,50
1520772485,19.0,50
1520773085,19.0,50
1520773685,19.0,50
1520774285,19.0,50
1520774885,19.0,50
1520775485,19.0,50
1520776085,19.0,50
1520776685,19.0,50
1520777285,19.0,50
1520777885,19.0,50
1520778485,18.9,49
1520779085,18.9,49
1520779685,18.9,49
1520780285,18.9,49
1520780885,18.9,48
1520781485,18.9,48
1520782085,18.9,48
1520782685,18.9,48
1520783285,18.8,48
1520783885,18.8,48
1520784485,18.8,48
1520785085,18.8,48
1520785685,18.8,48
1520786285,18.8,48
1520786885,18.8,47
1520787485,18.8,47
1520788085,18.8,47
1520788685,18.8,47
1520789285,18.7,47
1520789885,18.7,47
1520790485,18.7,47
1520791085,18.7,47
1520791685,18.7,47
1520792285,18.7,47
1520792885,18.7,47
1520793485,18.7,47
1520794085,18.6,47
1520794685,18.6,47
1520795285,18.6,47
1520795885,18.6,47
1520796485,18.6,47
1520797085,18.6,47
1520797685,18.6,47
1520798285,18.5,47
1520798885,18.5,47
1520799485,18.5,47
1520800085,18.5,47
1520800685,18.5,47
1520801285,18.5,47
1520801885,18.5,47
1520802485,18.5,47
1520803085,18.6,47
1520803685,18.6,47
1520804285,18.7,47
1520804885,18.7,47
1520805485,18.8,47
1520806085,18.8,47
1520806685,18.8,47
1520807285,18.8,47
1520807885,18.8,47
1520808485,18.8,47
1520809085,18.8,47
1520809685,18.8,47
1520810285,18.8,47
1520810885,18.8,47
1520811485,18.6,47
1520812085,18.7,47
1520812685,18.7,47
1520813285,18.7,47
1520813885,18.7,47
1520814485,18.7,47
1520815085,18.7,47
1520815685,18.7,47
1520816285,18.6,47
1520816885,18.6,47
1520817485,18.6,47
1520818085,18.6,47
1520818685,18.6,47
1520819285,18.5,47
1520819885,18.5,47
1520820485,18.5,47
1520821085,18.5,47
1520821685,18.5,47
1520822285,18.5,47
1520822885,18.5,47
1520823485,18.6,47
1520824085,18.7,47
1520824685,18.7,47
1520825285,18.7,46
1520825885,18.8,46
1520826485,18.8,46
1520827085,18.8,46
1520827685,18.8,46
1520828285,18.7,46
1520828885,18.7,46
1520829485,18.7,46
1520830085,18.7,46
1520830685,18.7,46
1520831285,18.7,46
1520831885,18.7,46
1520832485,18.7,46
1520833085,18.6,45
1520833685,18.6,45
1520834285,18.6,45
1520834885,18.6,45
1520835485,18.6,45
1520836085,18.6,45
1520836685,18.5,45
1520837285,18.5,45
1520837885,18.5,45
1520838485,18.5,45
1520839085,18.5,45
1520839685,18.5,45
1520840285,18.5,45
1520840885,18.5,45
1520841485,18.4,45
1520842085,18.4,45
1520842685,18.4,45
1520843285,18.4,45
1520843885,18.4,45
1520844485,18.4,45
1520845085,18.4,45
1520845685,18.4,45
1520846285,18.4,45
1520846885,18.4,46
1520847485,18.6,46
1520848085,18.6,46
1520848685,18.7,46
1520849285,18.8,46
1520849885,18.8,46
1520850485,18.8,46
1520851085,18.8,46
1520851685,18.8,46
1520852285,18.8,46
1520852885,18.8,46
1520853485,18.8,46
1520854085,18.8,46
1520854685,18.7,46
1520855285,18.8,46
1520855885,18.8,46
1520856485,18.8,46
1520857085,18.8,46
1520857685,18.8,46
1520858285,18.8,46
1520858885,18.8,46
1520859485,18.8,46
1520860085,18.7,46
1520860685,18.7,46
1520861285,18.7,46
1520861885,18.7,46
1520862485,18.7,47
1520863085,18.7,46
1520863685,18.7,46
1520864285,18.7,46
1520864885,18.7,46
1520865485,18.7,46
1520866085,18.6,46
1520866685,18.6,46
1520867285,18.6,46
1520867885,18.6,46
1520868485,18.6,46
1520869085,18.6,46
1520869685,18.6,46
1520870285,18.6,46
1520870885,18.5,46
1520871485,18.5,46
1520872085,18.5,46
1520872685,18.5,46
1520873285,18.5,46
1520873885,18.5,46
1520874485,18.5,47
1520875085,18.6,47
1520875685,18.6,47
1520876285,18.6,46
1520876885,18.6,46
1520877485,18.6,46
1520878085,18.6,46
1520878685,18.6,46
1520879285,18.6,46
1520879885,18.6,46
1520880485,18.6,46
1520881085,18.6,46
1520881685,18.6,46
1520882285,18.5,46
1520882885,18.5,46
1520883485,18.5,46
1520884085,18.5,46
1520884685,18.5,46
1520885285,18.6,46
1520885885,18.5,46
1520886485,18.6,46
1520887085,18.6,46
1520887685,18.7,46
1520888285,18.9,46
1520888885,18.9,46
1520889485,18.9,46
1520890085,19.0,46
1520890685,19.0,46
1520891285,19.0,46
1520891885,19.0,46
1520892485,19.0,46
1520893085,19.0,46
1520893685,19.0,46
1520894285,18.9,46
1520894885,18.9,46
1520895485,18.9,46
1520896085,18.9,46
1520896685,18.9,46
1520897285,18.8,46
1520897885,18.8,46
1520898485,18.8,46
1520899085,18.8,46
1520899685,18.8,46
1520900285,18.7,46
1520900885,18.7,46
1520901485,18.7,46
1520902085,18.7,46
1520902685,18.7,46
1520903285,18.7,46
1520903885,18.7,46
1520904485,18.7,46
1520905085,18.7,46
1520905685,18.7,46
1520906285,18.8,46
1520906885,18.8,46
1520907485,19.0,46
1520908085,19.0,46
1520908685,19.0,46
1520909285,19.0,46
1520909885,19.0,46
1520910485,19.0,46
1520911085,19.0,46
1520911685,19.0,46
1520912285,19.0,46
1520912885,19.0,46
1520913485,19.0,46
1520914085,19.0,46
1520914685,19.0,46
1520915285,19.0,46
1520915885,18.9,46
1520916485,18.9,46
1520917085,18.9,46
1520917685,18.9,45
1520918285,19.0,45
1520918885,18.9,45
1520919485,18.9,45
1520920085,19.1,45
1520920685,19.1,44
1520921285,19.1,44
1520921885,19.1,44
1520922485,19.1,44
1520923085,19.1,44
1520923685,19.0,44
1520924285,19.0,44
1520924885,19.0,44
1520925485,19.0,43
1520926085,19.1,43
1520926685,19.2,43
1520927285,19.2,43
1520927885,19.4,43
1520928485,19.4,43
1520929085,19.4,43
1520929685,19.4,43
1520930285,19.4,43
1520930885,19.4,43
1520931485,19.4,43
1520932085,19.4,43
1520932685,19.4,43
1520933285,19.4,43
1520933885,19.4,43
1520934485,19.4,43
1520935085,19.3,43
1520935685,19.3,43
1520936285,19.3,43
1520936885,19.3,43
1520937485,19.3,43
1520938085,19.4,43
1520938685,19.4,43
1520939285,19.5,43
1520939885,19.5,43
1520940485,19.5,43
1520941085,19.6,43
1520941685,19.6,43
1520942285,19.6,43
1520942885,19.6,43
1520943485,19.6,43
1520944085,19.5,43
1520944685,19.5,43
1520945285,19.5,43
1520945885,19.4,43
1520946485,19.4,43
1520947085,19.4,43
1520947685,19.4,43
1520948285,19.3,43
1520948885,19.3,43
1520949485,19.3,43
1520950085,19.3,43
1520950685,19.3,43
1520951285,19.4,43
1520951885,19.6,43
1520952485,19.6,43
1520953085,19.6,43
1520953685,19.6,43
1520954285,19.6,43
1520954885,19.6,43
1520955485,19.6,43
1520956085,19.6,43
1520956685,19.6,43
1520957285,19.6,43
1520957885,19.5,44
1520958485,19.5,44
1520959085,19.5,44
1520959685,19.4,44
1520960285,19.4,44
1520960885,19.4,44
1520961485,19.4,44
1520962085,19.4,44
1520962685,19.3,44
1520963285,19.3,44
1520963885,19.3,44
1520964485,19.3,44
1520965085,19.4,44
1520965685,19.3,44
1520966285,19.4,44
1520966885,19.4,44
1520967485,19.6,44
1520968085,19.6,44
1520968685,19.6,44
1520969285,19.6,44
1520969885,19.6,44
1520970485,19.6,44
1520971085,19.6,44
1520971685,19.5,44
1520972285,19.5,44
1520972885,19.5,44
1520973485,19.4,44
1520974085,19.4,44
1520974685,19.4,44
1520975285,19.4,44
1520975885,19.3,44
1520976485,19.2,44
1520977085,19.2,44
1520977685,19.2,44
1520978285,19.1,44
1520978885,19.2,44
1520979485,19.2,44
1520980085,19.2,44
1520980685,19.2,44
1520981285,19.4,44
1520981885,19.5,44
1520982485,19.5,44
1520983085,19.6,44
1520983685,19.6,44
1520984285,19.6,44
1520984885,19.6,44
1520985485,19.6,44
1520986085,19.6,44
1520986685,19.6,44
1520987285,19.5,44
1520987885,19.5,44
1520988485,19.5,44
1520989085,19.4,44
1520989685,19.4,44
1520990285,19.4,44
1520990885,19.2,44
1520991485,19.3,44
1520992085,19.3,44
1520992685,19.3,44
1520993285,19.2,44
1520993885,19.2,44
1520994485,19.2,44
1520995085,19.2,44
1520995685,19.2,44
1520996285,19.2,44
1520996885,19.2,44
1520997485,19.2,44
1520998085,19.4,44
1520998685,19.4,44
1520999285,19.5,43
1520999885,19.5,43
1521000485,19.5,43
1521001085,19.5,43
1521001685,19.5,43
1521002285,19.5,43
1521002885,19.4,43
1521003485,19.4,43
1521004085,19.4,43
1521004685,19.4,43
1521005285,19.3,43
1521005885,19.3,43
1521006485,19.3,43
1521007085,19.3,43
1521007685,19.1,42
1521008285,19.1,42
1521008885,19.1,42
1521009485,19.1,42
1521010085,19.1,42
1521010685,19.0,42
1521011285,19.1,42
1521011885,19.1,42
1521012485,19.1,41
1521013085,19.2,41
1521013685,19.4,41
1521014285,19.5,41
1521014885,19.6,41
1521015485,19.7,42
1521016085,19.7,41
1521016685,19.7,41
1521017285,19.8,41
1521017885,19.8,41
1521018485,19.8,41
1521019085,19.9,41
1521019685,19.9,41
1521020285,19.9,41
1521020885,19.9,41
1521021485,19.9,41
1521022085,19.9,41
1521022685,19.9,41
1521023285,19.9,41
1521023885,19.9,41
1521024485,19.9,41
1521025085,19.9,41
1521025685,19.9,41
1521026285,19.9,41
1521026885,19.9,41
1521027485,19.9,41
1521028085,19.8,41
1521028685,19.8,41
1521029285,19.8,41
1521029885,19.7,41
1521030485,19.7,41
1521031085,19.7,41
1521031685,19.6,41
1521032285,19.6,41
1521032885,19.6,41
1521033485,19.5,41
1521034085,19.5,41
1521034685,19.5,41
1521035285,19.4,41
1521035885,19.4,41
1521036485,19.4,41
1521037085,19.4,41
1521037685,19.2,41
1521038285,19.2,41
1521038885,19.2,41
1521039485,19.2,41
1521040085,19.2,41
1521040685,19.2,41
1521041285,19.2,41
1521041885,19.2,41
1521042485,19.2,41
1521043085,19.1,41
1521043685,19.1,41
1521044285,19.1,41
1521044885,19.1,41
1521045485,19.1,41
1521046085,19.0,41
1521046685,19.0,41
1521047285,19.0,41
1521047885,19.0,41
1521048485,19.0,41
1521049085,19.0,41
1521049685,18.9,41
1521050285,18.9,41
1521050885,18.9,41
1521051485,18.9,41
1521052085,18.9,41
1521052685,18.9,41
1521053285,18.9,41
1521053885,18.9,41
1521054485,18.9,41
1521055085,19.0,41
1521055685,19.0,41
1521056285,19.0,41
1521056885,19.1,41
1521057485,19.2,41
1521058085,19.2,41
1521058685,19.3,41
1521059285,19.3,41
1521059885,19.2,41
1521060485,19.3,41
1521061085,19.3,41
1521061685,19.3,41
1521062285,19.3,41
1521062885,19.1,41
1521063485,19.1,41
1521064085,19.1,41
1521064685,19.1,41
1521065285,19.1,41
1521065885,19.1,41
1521066485,19.1,41
1521067085,19.1,41
1521067685,19.1,41
1521068285,19.0,41
1521068885,19.0,41
1521069485,19.0,41
1521070085,19.0,41
1521070685,18.9,41
1521071285,18.9,41
1521071885,18.9,41
1521072485,18.9,41
1521073085,18.7,40
1521073685,18.8,40
1521074285,18.8,40
1521074885,18.8,41
1521075485,18.8,40
1521076085,18.8,40
1521076685,19.0,40
1521077285,19.1,40
1521077885,19.1,40
1521078485,19.1,40
1521079085,19.1,40
1521079685,19.1,40
1521080285,19.1,40
1521080885,19.1,40
1521081485,19.1,40
1521082085,19.1,40
1521082685,19.1,40
1521083285,19.1,40
1521083885,19.1,40
1521084485,19.1,40
1521085085,19.0,40
1521085685,19.0,40
1521086285,19.0,40
1521086885,19.0,40
1521087485,19.0,41
1521088085,18.9,41
1521088685,18.9,41
1521089285,18.9,41
1521089885,18.9,40
1521090485,18.9,40
1521091085,18.7,40
1521091685,18.8,40
1521092285,18.8,40
1521092885,18.8,40
1521093485,18.8,40
1521094085,18.8,40
1521094685,18.8,40
1521095285,18.8,40
1521095885,18.9,40
1521096485,18.9,40
1521097085,18.9,40
1521097685,19.1,40
1521098285,19.1,40
1521098885,19.1,40
1521099485,19.1,40
1521100085,19.1,40
1521100685,19.1,40
1521101285,19.1,40
1521101885,19.1,40
1521102485,19.0,40
1521103085,19.0,40
1521103685,19.0,40
1521104285,19.0,40
1521104885,18.9,40
1521105485,18.9,40
1521106085,18.9,40
1521106685,18.9,40
1521107285,18.8,41
1521107885,18.8,41
1521108485,18.8,41
1521109085,18.8,41
1521109685,18.8,41
1521110285,18.6,41
1521110885,18.7,41
1521111485,18.7,41
1521112085,18.7,41
1521112685,18.7,41
1521113285,18.7,41
1521113885,18.6,41
1521114485,18.6,41
1521115085,18.6,41
1521115685,18.6,41
1521116285,18.6,41
1521116885,18.6,42
1521117485,18.5,42
1521118085,18.5,43
1521118685,18.5,42
1521119285,18.5,42
1521119885,18.5,42
1521120485,18.5,42
1521121085,18.5,42
1521121685,18.5,42
1521122285,18.5,42
1521122885,18.6,42
1521123485,18.6,44
1521124085,18.7,44
1521124685,18.9,44
1521125285,18.9,44
1521125885,18.9,44
1521126485,18.9,44
1521127085,18.9,44
1521127685,18.9,44
1521128285,18.9,44
1521128885,18.9,44
1521129485,18.9,44
1521130085,18.9,44
1521130685,18.9,44
1521131285,18.8,44
1521131885,18.8,44
1521132485,18.8,44
1521133085,18.8,44
1521133685,18.8,44
1521134285,18.8,44
1521134885,18.7,44
1521135485,18.7,44
1521136085,18.7,44
1521136685,18.6,44
1521137285,18.6,44
1521137885,18.6,44
1521138485,18.6,44
1521139085,18.6,44
1521139685,18.6,44
1521140285,18.5,44
1521140885,18.5,44
1521141485,18.5,44
1521142085,18.5,44
1521142685,18.5,44
1521143285,18.5,44
1521143885,18.5,44
1521144485,18.5,44
1521145085,18.5,44
1521145685,18.6,44
1521146285,18.6,44
1521146885,18.7,44
1521147485,18.7,44
1521148085,18.7,44
1521148685,18.8,44
1521149285,18.8,44
1521149885,18.8,44
1521150485,18.8,44
1521151085,18.8,44
1521151685,18.8,44
1521152285,18.8,44
1521152885,18.7,44
1521153485,18.7,44
1521154085,18.7,44
1521154685,18.7,44
1521155285,18.7,44
1521155885,18.7,44
1521156485,18.6,44
1521157085,18.6,44
1521157685,18.6,44
1521158285,18.6,44
1521158885,18.6,44
1521159485,18.6,44
1521160085,18.5,44
1521160685,18.5,44
1521161285,18.5,44
1521161885,18.5,44
1521162485,18.5,44
1521163085,18.5,44
1521163685,18.5,44
1521164285,18.6,44
1521164885,18.6,44
1521165485,18.7,44
1521166085,18.7,44
1521166685,18.8,44
1521167285,19.0,44
1521167885,19.0,44
1521168485,19.0,44
1521169085,19.0,44
1521169685,19.0,44
1521170285,19.0,44
1521170885,19.0,44
1521171485,18.9,44
1521172085,18.9,44
1521172685,18.9,44
1521173285,18.9,44
1521173885,18.9,44
1521174485,18.7,45
1521175085,18.8,45
1521175685,18.8,45
1521176285,18.8,45
1521176885,18.8,45
1521177485,18.8,45
1521178085,18.7,45
1521178685,18.7,44
1521179285,18.7,45
1521179885,18.7,44
1521180485,18.7,44
1521181085,18.7,44
1521181685,18.7,44
1521182285,18.9,44
1521182885,18.9,44
1521183485,19.0,44
1521184085,19.1,44
1521184685,19.1,44
1521185285,19.1,44
1521185885,19.1,44
1521186485,19.1,44
1521187085,19.0,44
1521187685,19.0,44
1521188285,19.0,44
1521188885,19.0,44
1521189485,18.9,44
1521190085,18.9,44
1521190685,18.9,44
1521191285,18.9,44
1521191885,18.8,44
1521192485,18.8,44
1521193085,18.9,44
1521193685,18.8,44
1521194285,18.8,44
1521194885,18.8,44
1521195485,18.8,44
1521196085,18.8,44
1521196685,18.8,44
1521197285,18.7,44
1521197885,18.7,44
1521198485,18.7,44
1521199085,18.8,44
1521199685,18.8,44
1521200285,18.8,44
1521200885,18.8,44
1521201485,18.8,44
1521202085,18.8,44
1521202685,18.8,44
1521203285,18.8,44
1521203885,18.8,44
1521204485,18.8,44
1521205085,18.8,44
1521205685,18.8,44
1521206285,18.8,44
1521206885,18.7,44
1521207485,18.7,44
1521208085,18.7,44
1521208685,18.7,44
1521209285,18.7,44
1521209885,18.7,44
1521210485,18.7,44
1521211085,18.7,44
1521211685,18.6,44
1521212285,18.6,44
1521212885,18.6,44
1521213485,18.6,44
1521214085,18.6,44
1521214685,18.6,44
1521215285,18.6,44
1521215885,18.6,44
1521216485,18.5,44
1521217085,18.5,44
1521217685,18.5,44
1521218285,18.5,44
1521218885,18.5,44
1521219485,18.5,44
1521220085,18.5,44
1521220685,18.5,44
1521221285,18.4,44
1521221885,18.4,44
1521222485,18.4,44
1521223085,18.4,44
1521223685,18.4,44
1521224285,18.6,44
1521224885,18.6,44
1521225485,18.6,44
1521226085,18.7,44
1521226685,18.9,44
1521227285,18.9,44
1521227885,18.9,44
1521228485,18.9,44
1521229085,18.9,44
1521229685,18.9,44
1521230285,18.9,44
1521230885,18.9,44
1521231485,18.9,44
1521232085,18.9,44
1521232685,18.9,44
1521233285,18.8,44
1521233885,18.7,44
1521234485,18.7,44
1521235085,18.7,44
1521235685,18.7,44
1521236285,18.7,45
1521236885,18.7,44
1521237485,18.7,44
1521238085,18.7,44
1521238685,18.7,44
1521239285,18.7,44
1521239885,18.7,44
1521240485,18.7,44
1521241085,18.8,44
1521241685,18.9,44
1521242285,18.9,44
1521242885,19.1,44
1521243485,19.1,44
1521244085,19.1,44
1521244685,19.1,44
1521245285,19.1,44
1521245885,19.0,44
1521246485,19.0,44
1521247085,19.0,44
1521247685,19.0,44
1521248285,19.0,44
1521248885,18.9,44
1521249485,18.9,44
1521250085,18.9,44
1521250685,18.9,44
1521251285,18.9,44
1521251885,18.8,44
1521252485,18.8,44
1521253085,18.8,44
1521253685,18.8,44
1521254285,18.8,44
1521254885,18.8,44
1521255485,18.8,44
1521256085,18.9,44
1521256685,18.9,44
1521257285,19.1,44
1521257885,19.1,44
1521258485,19.1,44
1521259085,19.1,44
1521259685,19.2,44
1521260285,19.2,44
1521260885,19.2,44
1521261485,19.2,44
1521262085,19.2,44
1521262685,19.1,44
1521263285,19.1,44
1521263885,19.1,44
1521264485,19.1,44
1521265085,19.0,44
1521265685,19.0,44
1521266285,19.0,43
1521266885,19.0,43
1521267485,19.0,43
1521268085,19.0,43
1521268685,19.0,43
1521269285,19.1,43
1521269885,19.1,43
1521270485,19.1,42
1521271085,19.1,42
1521271685,19.2,42
1521272285,19.3,42
1521272885,19.3,42
1521273485,19.3,42
1521274085,19.3,42
1521274685,19.3,42
1521275285,19.1,42
1521275885,19.2,42
1521276485,19.2,42
1521277085,19.2,42
1521277685,19.1,42
1521278285,19.1,42
1521278885,19.1,42
1521279485,19.0,42
1521280085,19.0,42
1521280685,19.0,42
1521281285,19.0,42
1521281885,19.0,41
1521282485,19.1,41
1521283085,19.1,41
1521283685,19.2,41
1521284285,19.4,41
1521284885,19.4,41
1521285485,19.5,41
1521286085,19.5,41
1521286685,19.5,41
1521287285,19.5,41
1521287885,19.5,41
1521288485,19.4,41
1521289085,19.4,41
1521289685,19.4,41
1521290285,19.2,41
1521290885,19.2,41
1521291485,19.2,41
1521292085,19.1,41
1521292685,19.1,41
1521293285,19.1,41
1521293885,19.1,41
1521294485,19.1,41
1521295085,19.1,41
1521295685,19.1,41
1521296285,19.2,40
1521296885,19.2,40
1521297485,19.4,40
1521298085,19.4,40
1521298685,19.5,40
1521299285,19.5,40
1521299885,19.5,40
1521300485,19.5,40
1521301085,19.5,40
1521301685,19.5,40
1521302285,19.4,40
1521302885,19.4,40
1521303485,19.4,40
1521304085,19.2,40
1521304685,19.2,40
1521305285,19.2,40
1521305885,19.1,40
