Timestamp,Temperature,Humidity
1541235577,1.9,100
1541236177,2.1,100
1541236777,2.4,100
1541237377,2.5,100
1541237977,2.7,100
1541238577,3.0,100
1541239177,3.2,100
1541239777,3.5,100
1541240377,3.7,100
1541240977,4.0,100
1541241577,4.2,100
1541242177,4.4,100
1541242777,4.7,100
1541243377,5.0,99
1541243977,5.3,98
1541244577,5.6,97
1541245177,5.8,95
1541245777,6.0,94
1541246377,6.2,93
1541246977,6.4,92
1541247577,6.6,91
1541248177,6.6,90
1541248777,6.7,89
1541249377,6.9,88
1541249977,7.1,87
1541250577,7.3,86
1541251177,7.5,85
1541251777,7.5,83
1541252377,7.6,80
1541252977,7.6,79
1541253577,7.6,79
1541254177,7.5,78
1541254777,7.6,77
1541255377,7.5,77
1541255977,7.5,75
1541256577,7.4,76
1541257177,7.3,76
1541257777,7.2,76
1541258377,7.2,76
1541258977,7.0,78
1541259577,6.8,79
1541260177,6.5,81
1541260777,6.3,83
1541261377,6.0,84
1541261977,5.7,85
1541262577,5.5,86
1541263177,5.3,88
1541263777,5.0,89
1541264377,4.8,90
1541264977,4.6,91
1541265577,4.4,92
1541266177,4.2,93
1541266777,4.1,94
1541267377,4.0,94
1541267977,3.9,95
1541268577,3.8,95
1541269177,3.7,96
1541269777,3.6,96
1541270377,3.5,97
1541270977,3.4,97
1541271577,3.3,97
1541272177,3.2,97
1541272777,3.1,97
1541273377,3.1,98
1541273977,3.0,98
1541274577,2.9,98
1541275177,2.8,98
1541275777,2.7,99
1541276377,2.6,99
1541276977,2.6,99
1541277577,2.5,99
1541278177,2.4,99
1541278777,2.4,100
1541279377,2.3,100
1541279977,2.2,100
1541280577,2.1,100
1541281177,2.1,100
1541281777,2.1,100
1541282377,2.0,100
1541282977,1.9,100
1541283577,1.9,100
1541284177,1.9,100
1541284777,1.9,100
1541285377,1.8,100
1541285977,1.7,100
1541286577,1.7,100
1541287177,1.7,100
1541287777,1.7,100
1541288377,1.7,100
1541288977,1.7,100
1541289577,1.7,100
1541290177,1.6,100
1541290777,1.6,100
1541291377,1.6,100
1541291977,1.6,100
1541292577,1.6,100
1541293177,1.6,100
1541293777,1.5,100
1541294377,1.5,100
1541294977,1.5,100
1541295577,1.5,100
1541296177,1.5,100
1541296777,1.5,100
1541297377,1.5,100
1541297977,1.5,100
1541298577,1.6,100
1541299177,1.6,100
1541299777,1.6,100
1541300377,1.6,100
1541300977,1.6,100
1541301577,1.6,100
1541302177,1.6,100
1541302777,1.7,100
1541303377,1.7,100
1541303977,1.7,100
1541304577,1.7,100
1541305177,1.7,100
1541305777,1.7,100
1541306377,1.7,100
1541306977,1.7,100
1541307577,1.8,100
1541308177,1.7,100
1541308777,1.7,100
1541309377,1.8,100
1541309977,1.9,100
1541310577,1.8,100
1541311177,1.7,100
1541311777,1.7,100
1541312377,1.7,100
1541312977,1.6,100
1541313577,1.6,100
1541314177,1.6,100
1541314777,1.6,100
1541315377,1.6,100
1541315977,1.6,100
1541316577,1.7,100
1541317177,1.7,100
1541317777,1.8,100
1541318377,2.0,100
1541318977,2.1,100
1541319577,2.2,100
1541320177,2.4,100
1541320777,2.6,100
1541321377,2.8,100
1541321977,3.0,100
1541322577,3.2,100
1541323177,3.4,100
1541323777,3.7,100
1541324377,4.0,100
1541324977,4.3,100
1541325577,4.6,100
1541326177,4.9,100
1541326777,5.2,100
1541327377,5.5,100
1541327977,5.7,100
1541328577,6.0,100
1541329177,6.3,100
1541329777,6.6,100
1541330377,6.8,100
1541330977,7.1,100
1541331577,7.4,100
1541332177,7.6,100
1541332777,7.9,100
1541333377,8.2,100
1541333977,8.4,99
1541334577,8.6,98
1541335177,8.7,98
1541335777,8.9,97
1541336377,9.0,97
1541336977,9.0,96
1541337577,9.0,96
1541338177,9.1,96
1541338777,9.1,96
1541339377,9.1,95
1541339977,9.2,95
1541340577,9.2,95
1541341177,9.2,95
1541341777,9.1,95
1541342377,9.1,95
1541342977,9.0,96
1541343577,9.0,96
1541344177,8.9,96
1541344777,8.8,97
1541345377,8.6,97
1541345977,8.5,98
1541346577,8.3,98
1541347177,8.2,99
1541347777,8.0,100
1541348377,7.8,100
1541348977,7.7,100
1541349577,7.6,100
1541350177,7.5,100
1541350777,7.5,100
1541426243,20.1,71
1541426843,18.1,70
1541427443,15.8,76
1541428043,14.6,81
1541428643,13.9,84
1541429243,13.3,86
1541429843,12.9,88
1541430443,12.5,90
1541431043,12.1,91
1541431643,11.8,93
1541432243,11.5,94
1541432843,11.2,95
1541433443,10.9,96
1541434043,10.6,97
1541434643,10.4,98
1541435243,10.2,98
1541435843,10.0,99
1541436443,9.8,100
1541437043,9.7,100
1541437643,9.5,100
1541438243,9.4,100
1541438843,9.3,100
1541439443,9.1,100
1541440043,9.1,100
1541440643,9.1,100
1541441243,9.0,100
1541441843,8.9,100
1541442443,8.8,100
1541443043,8.7,100
1541443643,8.6,100
1541444243,8.6,100
1541444843,8.5,100
1541445443,8.5,100
1541446043,8.5,100
1541446643,8.5,100
1541447243,8.5,100
1541447843,8.6,100
1541448443,8.6,100
1541449043,8.6,100
1541449643,8.7,100
1541450243,8.8,100
1541450843,8.9,100
1541451443,9.0,100
1541452043,9.0,100
1541452643,9.0,100
1541453243,9.1,100
1541453843,9.3,100
1541454443,9.5,100
1541455043,9.6,100
1541455643,9.7,100
1541456243,9.7,100
1541456843,9.7,100
1541457443,9.6,100
1541458043,9.5,100
1541458643,9.5,100
1541459243,9.5,100
1541459843,9.5,100
1541460443,9.6,100
1541461043,9.6,100
1541461643,9.6,100
1541462243,9.6,100
1541462843,9.6,100
1541463443,9.6,100
1541464043,9.7,100
1541464643,9.7,100
1541465243,9.7,100
1541465843,9.7,100
1541466443,9.8,100
1541467043,9.8,100
1541467643,9.8,100
1541468243,9.8,100
1541468843,9.8,100
1541469443,9.8,100
1541470043,9.8,100
1541470643,9.7,100
1541471243,9.7,100
1541471843,9.6,100
1541472443,9.6,100
1541473043,9.6,100
1541473643,9.6,100
1541474243,9.6,100
1541474843,9.6,100
1541475443,9.7,100
1541476043,9.7,100
1541476643,9.7,100
1541477243,9.8,100
1541477843,9.8,100
1541478443,9.9,100
1541479043,9.9,100
1541479643,9.8,100
1541480243,9.7,100
1541480843,9.7,100
1541481443,9.6,100
1541482043,9.6,100
1541482643,9.5,100
1541483243,9.4,100
1541483843,9.3,100
1541484443,9.3,100
1541485043,9.3,100
1541485643,9.3,100
1541486243,9.2,100
1541486843,9.3,100
1541487443,9.4,100
1541488043,9.5,100
1541488643,9.6,100
1541489243,9.6,100
1541489843,9.7,100
1541490443,9.7,100
1541491043,9.8,100
1541491643,10.0,100
1541492243,10.2,100
1541492843,10.3,100
1541493443,10.4,100
1541494043,10.5,100
1541494643,10.7,100
1541495243,10.9,99
1541495843,11.1,98
1541496443,11.4,97
1541497043,11.6,97
1541497643,11.8,96
1541498243,12.1,95
1541498843,12.4,95
1541499443,12.6,94
1541500043,12.7,94
1541500643,13.1,93
1541501243,13.1,92
1541501843,13.1,92
1541502443,13.1,93
1541503043,13.2,92
1541503643,13.3,92
1541504243,13.5,92
1541504843,13.6,92
1541505443,13.7,91
1541506043,13.9,91
1541506643,14.1,91
1541507243,14.2,91
1541507843,14.2,91
1541508443,14.4,90
1541509043,14.5,90
1541509643,14.6,90
1541510243,14.6,90
1541510843,14.7,90
1541511443,14.7,90
1541512043,14.8,89
1541512643,15.0,86
1541513243,15.3,82
1541513843,15.6,82
1541514443,15.7,81
1541515043,15.7,80
1541515643,15.6,80
1541516243,15.5,80
1541516843,15.4,79
1541517443,15.4,78
1541518043,15.3,77
1541518643,15.1,77
1541519243,14.9,75
1541519843,14.7,75
1541520443,14.4,75
1541521043,14.1,76
1541521643,13.7,77
1541522243,13.4,78
1541522843,13.1,79
1541523443,12.8,80
1541524043,12.6,81
1541524643,12.5,81
1541525243,12.3,81
1541525843,12.2,82
1541526443,12.0,82
1541527043,12.0,81
1541527643,11.9,81
1541528243,11.7,82
1541528843,11.6,82
1541529443,11.6,83
1541530043,11.5,83
1541530643,11.5,83
1541531243,11.4,83
1541531843,11.3,84
1541532443,11.2,84
1541533043,11.0,85
1541533643,11.0,86
1541534243,10.9,86
1541534843,10.9,87
1541535443,10.8,87
1541536043,10.7,87
1541536643,10.6,88
1541537243,10.5,88
1541537843,10.5,89
1541538443,10.3,89
1541539043,10.1,89
1541539643,10.0,90
1541540243,9.8,90
1541540843,9.7,91
1541541443,9.6,91
1541542043,9.4,91
1541542643,9.3,92
1541543243,9.2,92
1541543843,9.1,93
1541544443,9.1,93
1541545043,9.0,93
1541545643,9.0,93
1541546243,8.8,93
1541546843,8.7,93
1541547443,8.7,93
1541548043,8.6,93
1541548643,8.7,92
1541549243,8.7,92
1541549843,8.7,92
1541550443,8.6,92
1541551043,8.5,92
1541551643,8.4,93
1541552243,8.3,93
1541552843,8.1,94
1541553443,8.0,94
1541554043,7.9,94
1541554643,7.8,95
1541555243,7.9,95
1541555843,8.0,95
1541556443,7.9,95
1541557043,7.9,95
1541557643,8.1,95
1541558243,8.2,95
1541558843,8.2,95
1541559443,8.1,95
1541560043,7.9,95
1541560643,7.8,96
1541561243,7.9,96
1541561843,8.0,97
1541562443,8.2,96
1541563043,8.3,96
1541563643,8.4,96
1541564243,8.5,95
1541564843,8.5,95
1541565443,8.3,95
1541566043,8.1,95
1541566643,8.0,96
1541567243,8.0,96
1541567843,8.0,97
1541568443,8.0,96
1541569043,8.0,96
1541569643,8.0,97
1541570243,8.0,97
1541570843,8.1,97
1541571443,8.2,96
1541572043,8.2,96
1541572643,8.3,96
1541573243,8.4,96
1541573843,8.5,95
1541574443,8.6,95
1541575043,8.6,95
1541575643,8.6,95
1541576243,8.7,95
1541576843,8.7,96
1541577443,8.7,96
1541578043,8.8,96
1541578643,8.8,97
1541579243,8.8,96
1541579843,8.8,96
1541580443,8.9,96
1541581043,9.0,96
1541581643,9.0,96
1541582243,9.0,98
1541582843,9.0,99
1541583443,9.1,100
1541584043,9.1,100
1541584643,9.1,100
1541585243,9.2,100
1541585843,9.2,100
1541586443,9.2,100
1541587043,9.2,100
1541587643,9.3,100
1541588243,9.3,100
1541588843,9.4,100
1541589443,9.5,100
1541590043,9.7,100
1541590643,9.8,100
1541591243,9.7,100
1541591843,9.7,100
1541592443,9.7,100
1541593043,9.8,100
1541593643,9.9,100
1541594243,10.0,100
1541594843,10.1,100
1541595443,10.1,100
1541596043,10.2,100
1541596643,10.3,100
1541597243,10.3,100
1541597843,10.3,100
1541598443,10.4,100
1541599043,10.5,100
1541599643,10.6,100
1541600243,10.6,100
1541600843,10.6,100
1541601443,10.6,100
1541602043,10.6,100
1541602643,10.6,100
1541603243,10.7,100
1541603843,10.7,100
1541604443,10.7,99
1541605043,10.7,99
1541605643,10.7,99
1541606243,10.7,99
1541606843,10.7,99
1541607443,10.7,99
1541608043,10.6,99
1541608643,10.4,99
1541609243,10.2,99
1541609843,10.1,99
1541610443,10.1,100
1541611043,10.0,100
1541611643,10.0,100
1541612243,10.2,100
1541612843,10.2,100
1541613443,10.1,100
1541614043,9.9,100
1541614643,9.8,100
1541615243,9.8,100
1541615843,9.8,100
1541616443,9.7,100
1541617043,9.6,100
1541617643,9.5,100
1541618243,9.4,100
1541618843,9.5,100
1541619443,9.5,100
1541620043,9.3,100
1541620643,9.4,100
1541621243,9.5,100
1541621843,9.5,100
1541622443,9.4,100
1541623043,9.4,100
1541623643,9.5,100
1541624243,9.6,100
1541624843,9.6,100
1541625443,9.4,100
1541626043,9.3,100
1541626643,9.2,100
1541627243,9.1,100
1541627843,9.1,100
1541628443,9.3,100
1541629043,9.5,100
1541629643,9.6,100
1541630243,9.6,100
1541630843,9.7,100
1541631443,9.7,99
1541632043,9.8,99
1541632643,9.8,99
1541633243,9.8,99
1541633843,9.7,99
1541634443,9.6,99
1541635043,9.6,99
1541635643,9.6,99
1541636243,9.6,99
1541636843,9.5,99
1541637443,9.4,99
1541638043,9.1,99
1541638643,8.8,99
1541639243,8.6,99
1541639843,8.3,100
1541640443,8.2,100
1541641043,8.0,100
1541641643,7.8,100
1541642243,7.6,100
1541642843,7.5,100
1541643443,7.3,100
1541644043,7.2,100
1541644643,7.1,100
1541645243,7.1,100
1541645843,6.9,100
1541646443,6.9,100
1541647043,6.7,100
1541647643,6.7,100
1541648243,6.6,100
1541648843,6.5,100
1541649443,6.4,100
1541650043,6.3,100
1541650643,6.2,100
1541651243,6.1,100
1541651843,6.1,100
1541652443,6.0,100
1541653043,5.9,100
1541653643,5.8,100
1541654243,5.7,100
1541654843,5.7,100
1541655443,5.6,100
1541656043,5.5,100
1541656643,5.5,100
1541657243,5.4,100
1541657843,5.3,100
1541658443,5.2,100
1541659043,5.2,100
1541659643,5.1,100
1541660243,5.1,100
1541660843,5.1,100
1541661443,5.1,100
1541662043,5.1,100
1541662643,5.3,100
1541663243,5.7,100
1541663843,6.0,100
1541664443,6.2,100
1541665043,6.4,100
1541665643,6.6,100
1541666243,6.9,100
1541666843,7.1,100
1541667443,7.3,100
1541668043,7.4,100
1541668643,7.6,100
1541669243,7.7,100
1541669843,7.9,100
1541670443,8.1,100
1541671043,8.4,100
1541671643,8.6,99
1541672243,8.8,98
1541672843,8.9,98
1541673443,8.9,97
1541674043,8.9,96
1541674643,8.8,96
1541675243,8.6,96
1541675843,8.4,96
1541676443,8.3,97
1541677043,8.4,97
1541677643,8.6,98
1541678243,8.8,97
1541678843,9.0,96
1541679443,9.0,96
1541680043,9.0,96
1541680643,9.0,96
1541681243,9.3,96
1541681843,9.4,95
1541682443,9.5,94
1541683043,9.5,93
1541683643,9.7,93
1541684243,9.6,93
1541684843,9.7,93
1541685443,9.8,92
1541686043,9.7,92
1541686643,9.7,92
1541687243,9.6,92
1541687843,9.5,92
1541688443,9.4,93
1541689043,9.2,93
1541689643,9.1,92
1541690243,8.9,92
1541690843,8.7,93
1541691443,8.5,94
1541692043,8.2,94
1541692643,8.0,95
1541693243,8.0,96
1541693843,7.8,96
1541694443,7.5,96
1541695043,7.3,96
1541695643,7.1,96
1541696243,6.9,97
1541696843,6.7,97
1541697443,6.6,98
1541698043,6.5,98
1541698643,6.5,99
1541699243,6.4,99
1541699843,6.5,99
1541700443,6.4,100
1541701043,6.4,100
1541701643,6.3,100
1541702243,6.3,100
1541702843,6.3,100
1541703443,6.2,100
1541704043,6.3,100
1541704643,6.3,100
1541705243,6.3,100
1541705843,6.3,100
1541706443,6.3,100
1541707043,6.3,100
1541707643,6.3,100
1541708243,6.2,100
1541708843,6.1,100
1541709443,6.2,100
1541710043,6.2,100
1541710643,6.2,100
1541711243,6.2,100
1541711843,6.3,100
1541712443,6.4,100
1541713043,6.5,100
1541713643,6.5,100
1541714243,6.6,100
1541714843,6.6,100
1541715443,6.7,100
1541716043,6.7,99
1541716643,6.7,99
1541717243,6.7,99
1541717843,6.7,99
1541718443,6.7,99
1541719043,6.6,99
1541719643,6.6,99
1541720243,6.6,99
1541720843,6.4,99
1541721443,6.3,99
1541722043,6.2,100
1541722643,6.2,100
1541723243,6.1,100
1541723843,6.0,100
1541724443,6.0,100
1541725043,6.1,100
1541725643,6.1,100
1541726243,6.1,100
1541726843,6.2,100
1541727443,6.2,100
1541728043,6.3,100
1541728643,6.4,100
1541729243,6.5,100
1541729843,6.5,100
1541730443,6.5,100
1541731043,6.4,100
1541731643,6.3,100
1541732243,6.2,100
1541732843,6.0,100
1541733443,5.9,100
1541734043,5.7,100
1541734643,5.6,100
1541735243,5.4,100
1541735843,5.3,100
1541736443,5.2,100
1541737043,5.1,100
1541737643,5.1,100
1541738243,5.0,100
1541738843,5.0,100
1541739443,5.0,100
1541740043,4.9,100
1541740643,4.8,100
1541741243,4.7,100
1541741843,4.7,100
1541742443,4.7,100
1541743043,4.6,100
1541743643,4.6,100
1541744243,4.6,100
1541744843,4.6,100
1541745443,4.5,100
1541746043,4.5,100
1541746643,4.5,100
1541747243,4.5,100
1541747843,4.6,100
1541748443,4.7,100
1541749043,4.9,100
1541749643,5.0,100
1541750243,5.1,100
1541750843,5.2,100
1541751443,5.4,100
1541752043,5.6,100
1541752643,5.8,100
1541753243,6.0,100
1541753843,6.3,100
1541754443,6.5,100
1541755043,6.8,100
1541755643,7.0,100
1541756243,7.1,100
1541756843,7.3,100
1541757443,7.5,100
1541758043,7.8,100
1541758643,8.1,100
1541759243,8.3,100
1541759843,8.5,100
1541760443,8.7,100
1541761043,9.0,100
1541761643,9.1,99
1541762243,9.2,98
1541762843,9.3,98
1541763443,9.5,98
1541764043,9.6,97
1541764643,9.7,97
1541765243,9.8,97
1541765843,9.9,97
1541766443,9.8,97
1541767043,9.8,97
1541767643,9.8,97
1541768243,9.6,97
1541768843,9.7,97
1541769443,9.8,97
1541770043,9.9,97
1541770643,10.0,97
1541771243,10.1,97
1541771843,10.1,97
1541772443,10.1,97
1541773043,10.3,97
1541773643,10.7,96
1541774243,10.7,96
1541774843,10.5,96
1541775443,10.4,96
1541776043,10.3,97
1541776643,10.3,97
1541777243,10.2,97
1541777843,10.1,96
1541778443,10.1,96
1541779043,10.0,97
1541779643,9.8,97
1541780243,9.7,97
1541780843,9.5,97
1541781443,9.4,98
1541782043,9.3,98
1541782643,9.2,99
1541783243,9.3,99
1541783843,9.4,99
1541784443,9.3,99
1541785043,9.1,99
1541785643,8.9,99
1541786243,8.8,100
1541786843,8.7,100
1541787443,8.7,100
1541788043,8.7,100
1541788643,8.7,100
1541789243,8.6,100
1541789843,8.6,100
1541790443,8.9,100
1541791043,8.9,100
1541791643,8.8,100
1541792243,8.8,100
1541792843,8.7,100
1541793443,8.7,100
1541794043,8.6,100
1541794643,8.5,100
1541795243,8.5,100
1541795843,8.4,100
1541796443,8.3,100
1541797043,8.5,100
1541797643,8.6,100
1541798243,8.6,100
1541798843,8.7,100
1541799443,8.9,100
1541800043,9.1,100
1541800643,9.2,100
1541801243,9.2,100
1541801843,9.4,100
1541802443,9.5,100
1541803043,9.6,100
1541803643,9.6,100
1541804243,9.7,100
1541804843,9.8,100
1541805443,9.8,100
1541806043,9.9,100
1541806643,10.0,100
1541807243,10.0,99
1541807843,10.1,99
1541808443,10.1,98
1541809043,10.1,98
1541809643,10.1,97
1541810243,10.2,97
1541810843,10.2,96
1541811443,10.3,96
1541812043,10.3,95
1541812643,10.3,94
1541813243,10.4,94
1541813843,10.5,93
1541814443,10.5,92
1541815043,10.6,92
1541815643,10.6,92
1541816243,10.5,94
1541816843,10.3,95
1541817443,10.2,96
1541818043,10.1,97
1541818643,10.0,98
1541819243,9.9,98
1541819843,9.8,99
1541820443,9.8,99
1541821043,9.7,100
1541821643,9.7,100
1541822243,9.7,100
1541822843,9.7,100
1541823443,9.7,100
1541824043,9.7,100
1541824643,9.8,100
1541825243,9.8,100
1541825843,9.8,100
1541826443,9.9,100
1541827043,10.0,100
1541827643,10.0,100
1541828243,10.1,100
1541828843,10.1,100
1541829443,10.1,100
1541830043,10.1,100
1541830643,10.2,100
1541831243,10.2,100
1541831843,10.2,100
1541832443,10.2,100
1541833043,10.2,100
1541833643,10.2,100
1541834243,10.3,100
1541834843,10.3,100
1541835443,10.3,100
1541836043,10.3,100
1541836643,10.2,100
1541837243,10.2,100
1541837843,10.2,100
1541838443,10.2,100
1541839043,10.2,100
1541839643,10.2,100
1541840243,10.3,100
1541840843,10.3,100
1541841443,10.3,100
1541842043,10.3,100
1541842643,10.4,100
1541843243,10.4,100
1541843843,10.5,100
1541844443,10.5,100
1541845043,10.5,100
1541845643,10.6,100
1541846243,10.5,100
1541846843,10.5,100
1541847443,10.5,100
1541848043,10.5,100
1541848643,10.5,100
1541849243,10.5,100
1541849843,10.5,100
1541850443,10.6,100
1541851043,10.6,100
1541851643,10.6,100
1541852243,10.7,100
1541852843,10.7,100
1541853443,10.8,100
1541854043,10.8,100
1541854643,10.9,100
1541855243,11.0,100
1541855843,11.1,100
1541856443,11.3,100
1541857043,11.5,100
1541857643,11.5,100
1541858243,11.4,100
1541858843,11.3,100
1541859443,11.3,100
1541860043,11.2,100
1541860643,11.2,100
1541861243,11.2,100
1541861843,11.1,100
1541862443,11.1,100
1541863043,11.1,100
1541863643,11.0,100
1541864243,10.8,100
1541864843,10.6,100
1541865443,10.4,100
1541866043,10.2,100
1541866643,10.1,100
1541867243,10.0,100
1541867843,9.9,100
1541868443,9.8,100
1541869043,9.8,100
1541869643,9.7,100
1541870243,9.7,100
1541870843,9.6,100
1541871443,9.6,100
1541872043,9.5,100
1541872643,9.6,100
1541873243,9.5,100
1541873843,9.6,100
1541874443,9.8,100
1541875043,10.0,100
1541875643,10.0,100
1541876243,9.8,100
1541876843,9.6,100
1541877443,9.8,100
1541878043,10.0,100
1541878643,10.0,100
1541879243,10.0,100
1541879843,10.1,100
1541880443,10.2,100
1541881043,10.3,100
1541881643,10.4,100
1541882243,10.5,100
1541882843,10.4,100
1541883443,10.5,100
1541884043,10.5,100
1541884643,10.6,100
1541885243,10.6,100
1541885843,10.5,100
1541886443,10.6,100
1541887043,10.5,100
1541887643,10.4,100
1541888243,10.3,100
1541888843,10.2,100
1541889443,10.2,100
1541890043,10.2,100
1541890643,10.3,100
1541891243,10.3,100
1541891843,10.3,100
1541892443,10.3,100
1541893043,10.2,100
1541893643,10.1,100
1541894243,10.1,100
1541894843,10.3,100
1541895443,10.3,100
1541896043,10.4,100
1541896643,10.5,100
1541897243,10.5,100
1541897843,10.5,100
1541898443,10.5,100
1541899043,10.4,100
1541899643,10.3,100
1541900243,10.3,100
1541900843,10.4,100
1541901443,10.4,100
1541902043,10.5,100
1541902643,10.5,100
1541903243,10.5,100
1541903843,10.5,100
1541904443,10.5,100
1541905043,10.4,100
1541905643,10.3,100
1541906243,10.3,100
1541906843,10.2,100
1541907443,10.2,100
1541908043,10.2,100
1541908643,10.1,100
1541909243,9.9,100
1541909843,9.8,100
1541910443,9.8,100
1541911043,9.7,100
1541911643,9.7,100
1541912243,9.7,100
1541912843,9.8,100
1541913443,9.9,100
1541914043,9.9,100
1541914643,10.0,100
1541915243,10.1,100
1541915843,10.0,100
1541916443,9.8,100
1541917043,9.8,100
1541917643,9.7,100
1541918243,9.8,100
1541918843,10.0,100
1541919443,9.9,100
1541920043,9.8,100
1541920643,9.8,100
1541921243,9.7,100
1541921843,9.7,100
1541922443,9.8,100
1541923043,9.9,100
1541923643,10.2,100
1541924243,10.5,100
1541924843,10.7,100
1541925443,11.0,100
1541926043,11.1,99
1541926643,11.2,98
1541927243,11.2,98
1541927843,11.3,97
1541928443,11.4,96
1541929043,11.5,96
1541929643,11.6,95
1541930243,11.6,96
1541930843,11.6,96
1541931443,11.7,96
1541932043,11.7,96
1541932643,11.7,96
1541933243,11.7,96
1541933843,11.7,96
1541934443,11.8,96
1541935043,11.8,96
1541935643,11.8,96
1541936243,11.6,96
1541936843,11.5,97
1541937443,11.5,98
1541938043,11.4,98
1541938643,11.6,99
1541939243,11.7,99
1541939843,11.6,98
1541940443,11.6,98
1541941043,11.5,97
1541941643,11.5,97
1541942243,11.5,98
1541942843,11.5,98
1541943443,11.5,98
1541944043,11.5,98
1541944643,11.5,98
1541945243,11.5,98
1541945843,11.4,98
1541946443,11.3,98
1541947043,11.3,98
1541947643,11.2,99
1541948243,11.2,100
1541948843,11.1,100
1541949443,11.1,100
1541950043,11.0,100
1541950643,11.0,100
1541951243,10.9,100
1541951843,10.8,100
1541952443,10.8,100
1541953043,10.8,100
1541953643,10.8,100
1541954243,10.8,100
1541954843,10.8,100
1541955443,10.8,100
1541956043,10.8,100
1541956643,10.7,100
1541957243,10.7,100
1541957843,10.6,100
1541958443,10.5,100
1541959043,10.4,100
1541959643,10.3,100
1541960243,10.4,100
1541960843,10.5,100
1541961443,10.5,100
1541962043,10.4,100
1541962643,10.3,100
1541963243,10.2,100
1541963843,10.1,100
1541964443,10.1,100
1541965043,10.0,100
1541965643,10.1,100
1541966243,10.1,100
1541966843,10.1,100
1541967443,10.1,100
1541968043,10.2,100
1541968643,10.1,100
1541969243,10.1,100
1541969843,10.1,100
1541970443,10.1,100
1541971043,10.1,100
1541971643,10.1,100
1541972243,10.1,100
1541972843,10.1,100
1541973443,10.1,100
1541974043,10.1,100
1541974643,10.0,100
1541975243,10.0,100
1541975843,10.0,100
1541976443,10.0,100
1541977043,10.0,100
1541977643,10.0,100
1541978243,10.0,100
1541978843,10.0,100
1541979443,10.0,100
1541980043,9.9,100
1541980643,9.9,100
1541981243,9.8,100
1541981843,9.8,100
1541982443,9.8,100
1541983043,9.8,100
1541983643,9.8,100
1541984243,9.8,100
1541984843,9.8,100
1541985443,9.8,100
1541986043,9.8,100
1541986643,9.8,100
1541987243,9.8,100
1541987843,9.8,100
